date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T15:34:01,C,266,165,Y,88,0,H,0,0
2019-04-01T15:46:01,C,266,163,Y,88,0,H,0,0
2019-04-01T15:56:01,C,266,158,Y,88,0,H,0,0
2019-04-01T16:06:01,C,266,165,Y,88,0,H,0,0
2019-04-01T16:14:01,C,266,162,Y,88,0,H,0,0
2019-04-01T16:24:01,C,266,165,Y,88,0,H,0,0
2019-04-01T16:36:01,C,266,165,Y,88,0,H,0,0
2019-04-01T16:44:01,C,266,167,Y,88,0,H,0,0
2019-04-01T16:56:01,C,266,165,Y,88,0,H,0,0
2019-04-01T17:06:01,C,266,170,Y,88,0,H,0,0
2019-04-01T17:14:01,C,266,166,Y,88,0,H,0,0
2019-04-01T17:26:01,C,266,157,Y,88,0,H,0,0
2019-04-01T17:34:01,C,266,161,Y,88,0,H,0,0
2019-04-01T17:46:01,C,266,159,Y,88,0,H,0,0
2019-04-01T17:56:01,C,266,159,Y,88,0,H,0,0
2019-04-01T18:06:01,C,266,155,Y,88,0,H,0,0
2019-04-01T18:16:01,C,266,153,Y,88,0,H,0,0
2019-04-01T18:26:01,C,266,149,Y,88,0,H,0,0
2019-04-01T18:36:01,C,266,147,Y,88,0,H,0,0
2019-04-01T18:46:01,C,266,137,Y,88,0,H,0,0
2019-04-01T18:56:01,C,266,138,Y,88,0,H,0,0
2019-04-01T19:06:01,C,266,135,Y,88,0,H,0,0
2019-04-01T19:16:01,C,266,132,Y,88,0,H,0,0
2019-04-01T19:26:01,C,266,128,Y,88,0,H,0,0
2019-04-01T19:36:01,C,266,126,Y,88,0,H,0,0
2019-04-01T19:46:01,C,266,120,Y,88,0,H,0,0
2019-04-01T19:56:01,C,266,116,Y,88,0,H,0,0
2019-04-01T20:06:01,C,266,116,Y,88,0,H,0,0
2019-04-01T20:16:01,C,266,118,Y,88,0,H,0,0
2019-04-01T20:28:01,C,266,122,Y,88,0,H,0,0
2019-04-01T20:36:01,C,266,117,Y,88,0,H,0,0
2019-04-01T20:46:01,C,266,116,Y,88,0,H,0,0
2019-04-01T20:56:01,C,266,116,Y,88,0,H,0,0
2019-04-01T21:06:01,C,266,113,Y,88,0,H,0,0
2019-04-01T21:16:01,C,266,111,Y,88,0,H,0,0
2019-04-01T21:26:01,C,266,111,Y,88,0,H,0,0
2019-04-01T21:36:01,C,266,107,Y,88,0,H,0,0
2019-04-01T21:46:01,C,266,106,Y,88,0,H,0,0
2019-04-01T21:58:01,C,266,101,Y,88,0,H,0,0
2019-04-01T22:08:01,C,266,98,Y,88,0,H,0,0
2019-04-01T22:16:01,C,266,97,Y,88,0,H,0,0
2019-04-01T22:26:01,C,266,97,Y,88,0,H,0,0
2019-04-01T22:36:01,C,266,92,Y,88,0,H,0,0
2019-04-01T22:46:01,C,266,91,Y,88,0,H,0,0
2019-04-01T22:56:01,C,266,90,Y,88,0,H,0,0
2019-04-01T23:06:01,C,266,91,Y,88,0,H,0,0
2019-04-01T23:18:01,C,266,88,Y,88,0,H,0,0
2019-04-01T23:28:01,C,266,88,Y,88,0,H,0,0
2019-04-01T23:36:01,C,266,90,Y,88,0,H,0,0
2019-04-01T23:56:01,C,266,89,Y,88,0,H,0,0
2019-04-02T00:08:01,C,266,86,Y,88,0,H,0,0
2019-04-02T00:18:01,C,266,86,Y,88,0,H,0,0
2019-04-02T00:28:01,C,266,85,Y,88,0,H,0,0
2019-04-02T00:38:01,C,266,84,Y,88,0,H,0,0
2019-04-02T01:00:01,C,266,81,Y,88,0,H,0,0
2019-04-02T01:08:04,C,266,80,Y,88,0,H,0,0
2019-04-02T01:18:01,C,266,78,Y,88,0,H,0,0
2019-04-02T01:28:01,C,266,78,Y,88,0,H,0,0
2019-04-02T01:40:01,C,266,77,Y,88,0,H,0,0
2019-04-02T02:00:01,C,266,78,Y,88,0,H,0,0
2019-04-02T02:20:01,C,266,77,Y,88,0,H,0,0
2019-04-02T02:30:01,C,266,77,Y,88,0,H,0,0
2019-04-02T02:38:01,C,266,77,Y,88,0,H,0,0
2019-04-02T02:50:01,C,266,77,Y,88,0,H,0,0
2019-04-02T02:58:01,C,266,77,Y,88,0,H,0,0
2019-04-02T03:10:01,C,266,76,Y,88,0,H,0,0
2019-04-02T03:20:01,C,266,75,Y,88,0,H,0,0
2019-04-02T03:30:01,C,266,105,Y,88,0,H,0,0
2019-04-02T03:40:01,C,266,105,Y,88,0,H,0,0
2019-04-02T03:50:01,C,266,106,Y,88,0,H,0,0
2019-04-02T04:10:01,C,266,106,Y,88,0,H,0,0
2019-04-02T04:20:01,C,266,106,Y,88,0,H,0,0
2019-04-02T04:30:01,C,266,106,Y,88,0,H,0,0
2019-04-02T04:40:01,C,266,105,Y,88,0,H,0,0
2019-04-02T04:50:01,C,266,107,Y,88,0,H,0,0
2019-04-02T05:00:01,C,266,107,Y,88,0,H,0,0
2019-04-02T05:20:01,C,266,107,Y,88,0,H,0,0
2019-04-02T05:40:01,C,266,110,Y,88,0,H,0,0
2019-04-02T06:02:01,C,266,109,Y,88,0,H,0,0
2019-04-02T06:12:01,C,266,112,Y,88,0,H,0,0
2019-04-02T06:20:01,C,266,113,Y,88,0,H,0,0
2019-04-02T06:32:01,C,266,115,Y,88,0,H,0,0
2019-04-02T06:42:01,C,266,118,Y,88,0,H,0,0
2019-04-02T06:50:01,C,266,121,Y,88,0,H,0,0
2019-04-02T07:12:01,C,266,137,Y,88,0,H,0,0
2019-04-02T07:22:01,C,266,147,Y,88,0,H,0,0
2019-04-02T07:42:01,C,266,142,Y,88,0,H,0,0
2019-04-02T08:04:01,C,266,150,Y,88,0,H,0,0
2019-04-02T08:14:01,C,266,154,Y,88,0,H,0,0
2019-04-02T08:24:01,C,266,161,Y,88,0,H,0,0
2019-04-02T08:34:01,C,266,169,Y,88,0,H,0,0
2019-04-02T09:04:01,C,266,162,Y,88,0,H,0,0
2019-04-02T09:14:01,C,266,164,Y,88,0,H,0,0
2019-04-02T09:26:01,C,266,164,Y,88,0,H,0,0
2019-04-02T09:34:01,C,266,168,Y,88,0,H,0,0
2019-04-02T09:44:01,C,266,171,Y,88,0,H,0,0
2019-04-02T09:54:01,C,266,169,Y,88,0,H,0,0
2019-04-02T10:04:01,C,266,170,Y,88,0,H,0,0
2019-04-02T10:14:01,C,266,175,Y,88,0,H,0,0
2019-04-02T10:24:01,C,266,171,Y,88,0,H,0,0
2019-04-02T10:34:01,C,266,175,Y,88,0,H,0,0
2019-04-02T10:44:01,C,266,170,Y,88,0,H,0,0
2019-04-02T10:54:01,C,266,170,Y,88,0,H,0,0
2019-04-02T11:14:01,C,266,170,Y,88,0,H,0,0
2019-04-02T11:24:01,C,266,169,Y,88,0,H,0,0
2019-04-02T11:34:01,C,266,159,Y,88,0,H,0,0
2019-04-02T11:44:01,C,266,167,Y,88,0,H,0,0
2019-04-02T11:54:01,C,266,170,Y,88,0,H,0,0
2019-04-02T12:06:01,C,266,163,Y,88,0,H,0,0
2019-04-02T12:14:01,C,266,159,Y,88,0,H,0,0
2019-04-02T12:26:01,C,266,155,Y,88,0,H,0,0
2019-04-02T12:36:01,C,266,154,Y,88,0,H,0,0
2019-04-02T12:46:01,C,266,154,Y,88,0,H,0,0
2019-04-02T12:54:01,C,266,151,Y,88,0,H,0,0
2019-04-02T13:04:01,C,266,153,Y,88,0,H,0,0
2019-04-02T13:14:01,C,266,157,Y,88,0,H,0,0
2019-04-02T13:24:01,C,266,161,Y,88,0,H,0,0
2019-04-02T13:34:01,C,266,165,Y,88,0,H,0,0
2019-04-02T13:46:01,C,266,168,Y,88,0,H,0,0
2019-04-02T14:06:23,C,266,176,Y,88,0,H,0,0
2019-04-02T14:16:01,C,266,177,Y,88,0,H,0,0
2019-04-02T14:26:01,C,266,180,Y,88,0,H,0,0
2019-04-02T14:36:01,C,266,176,Y,88,0,H,0,0
2019-04-02T14:46:01,C,266,183,Y,88,0,H,0,0
2019-04-02T14:56:01,C,266,181,Y,88,0,H,0,0
2019-04-02T15:16:01,C,266,181,Y,88,0,H,0,0
2019-04-02T15:26:01,C,266,180,Y,88,0,H,0,0
2019-04-02T15:36:02,C,266,182,Y,88,0,H,0,0
2019-04-02T15:48:01,C,266,182,Y,88,0,H,0,0
2019-04-02T15:58:01,C,266,185,Y,88,0,H,0,0
2019-04-02T16:08:01,C,266,184,Y,88,0,H,0,0
2019-04-02T16:16:01,C,266,187,Y,88,0,H,0,0
2019-04-02T16:26:01,C,266,183,Y,88,0,H,0,0
2019-04-02T16:36:01,C,266,176,Y,88,0,H,0,0
2019-04-02T16:46:01,C,266,174,Y,88,0,H,0,0
2019-04-02T16:58:01,C,266,166,Y,88,0,H,0,0
2019-04-02T17:06:01,C,266,169,Y,88,0,H,0,0
2019-04-02T17:16:01,C,266,167,Y,88,0,H,0,0
2019-04-02T17:26:02,C,266,168,Y,88,0,H,0,0
2019-04-02T17:38:01,C,266,169,Y,88,0,H,0,0
2019-04-02T17:46:01,C,266,169,Y,88,0,H,0,0
2019-04-02T17:56:01,C,266,173,Y,88,0,H,0,0
2019-04-02T18:06:01,C,266,168,Y,88,0,H,0,0
2019-04-02T18:18:01,C,266,159,Y,88,0,H,0,0
2019-04-02T18:28:01,C,266,158,Y,88,0,H,0,0
2019-04-02T18:38:01,C,266,160,Y,88,0,H,0,0
2019-04-02T18:48:01,C,266,155,Y,88,0,H,0,0
2019-04-02T18:56:01,C,266,157,Y,88,0,H,0,0
2019-04-02T19:06:01,C,266,150,Y,88,0,H,0,0
2019-04-02T19:16:01,C,266,149,Y,88,0,H,0,0
2019-04-02T19:38:01,C,266,151,Y,88,0,H,0,0
2019-04-02T19:48:01,C,266,149,Y,88,0,H,0,0
2019-04-02T19:58:01,C,266,154,Y,88,0,H,0,0
2019-04-02T20:08:01,C,266,152,Y,88,0,H,0,0
2019-04-02T20:18:01,C,266,154,Y,88,0,H,0,0
2019-04-02T20:28:01,C,266,150,Y,88,0,H,0,0
2019-04-02T20:38:01,C,266,142,Y,88,0,H,0,0
2019-04-02T20:48:01,C,266,138,Y,88,0,H,0,0
2019-04-02T20:58:01,C,266,137,Y,88,0,H,0,0
2019-04-02T21:08:01,C,266,134,Y,88,0,H,0,0
2019-04-02T21:18:01,C,266,131,Y,88,0,H,0,0
2019-04-02T21:28:01,C,266,127,Y,88,0,H,0,0
2019-04-02T21:38:01,C,266,125,Y,88,0,H,0,0
2019-04-02T21:48:01,C,266,122,Y,88,0,H,0,0
2019-04-02T21:58:01,C,266,120,Y,88,0,H,0,0
2019-04-02T22:08:01,C,266,116,Y,88,0,H,0,0
2019-04-02T22:18:01,C,266,111,Y,88,0,H,0,0
2019-04-02T22:28:01,C,266,111,Y,88,0,H,0,0
2019-04-02T22:40:01,C,266,109,Y,88,0,H,0,0
2019-04-02T22:48:01,C,266,112,Y,88,0,H,0,0
2019-04-02T22:58:01,C,266,112,Y,88,0,H,0,0
2019-04-02T23:08:01,C,266,113,Y,88,0,H,0,0
2019-04-02T23:20:01,C,266,111,Y,88,0,H,0,0
2019-04-02T23:30:01,C,266,110,Y,88,0,H,0,0
2019-04-02T23:40:01,C,266,108,Y,88,0,H,0,0
2019-04-02T23:48:01,C,266,108,Y,88,0,H,0,0
2019-04-03T00:00:02,C,266,104,Y,88,0,H,0,0
2019-04-03T00:10:01,C,266,104,Y,88,0,H,0,0
2019-04-03T00:20:01,C,266,101,Y,88,0,H,0,0
2019-04-03T00:28:01,C,266,101,Y,88,0,H,0,0
2019-04-03T00:50:01,C,266,101,Y,88,0,H,0,0
2019-04-03T01:00:01,C,266,99,Y,88,0,H,0,0
2019-04-03T01:10:02,C,266,98,Y,88,0,H,0,0
2019-04-03T01:20:01,C,266,97,Y,88,0,H,0,0
2019-04-03T01:30:01,C,266,96,Y,88,0,H,0,0
2019-04-03T01:40:01,C,266,96,Y,88,0,H,0,0
2019-04-03T01:50:01,C,266,93,Y,88,0,H,0,0
2019-04-03T02:00:01,C,266,93,Y,88,0,H,0,0
2019-04-03T02:10:01,C,266,92,Y,88,0,H,0,0
2019-04-03T02:20:01,C,266,91,Y,88,0,H,0,0
2019-04-03T02:30:01,C,266,90,Y,88,0,H,0,0
2019-04-03T02:40:01,C,266,89,Y,88,0,H,0,0
2019-04-03T02:50:01,C,266,90,Y,88,0,H,0,0
2019-04-03T03:00:01,C,266,90,Y,88,0,H,0,0
2019-04-03T03:10:01,C,266,101,Y,88,0,H,0,0
2019-04-03T03:20:01,C,266,102,Y,88,0,H,0,0
2019-04-03T03:30:01,C,266,101,Y,88,0,H,0,0
2019-04-03T03:40:01,C,266,101,Y,88,0,H,0,0
2019-04-03T03:52:01,C,266,101,Y,88,0,H,0,0
2019-04-03T04:00:01,C,266,103,Y,88,0,H,0,0
2019-04-03T04:10:01,C,266,104,Y,88,0,H,0,0
2019-04-03T04:20:01,C,266,103,Y,88,0,H,0,0
2019-04-03T04:30:01,C,266,102,Y,88,0,H,0,0
2019-04-03T04:40:01,C,266,103,Y,88,0,H,0,0
2019-04-03T04:50:01,C,266,105,Y,88,0,H,0,0
2019-04-03T05:00:01,C,266,105,Y,88,0,H,0,0
2019-04-03T05:10:01,C,266,105,Y,88,0,H,0,0
2019-04-03T05:20:01,C,266,108,Y,88,0,H,0,0
2019-04-03T05:30:01,C,266,109,Y,88,0,H,0,0
2019-04-03T05:40:01,C,266,109,Y,88,0,H,0,0
2019-04-03T06:02:01,C,266,112,Y,88,0,H,0,0
2019-04-03T06:12:01,C,266,112,Y,88,0,H,0,0
2019-04-03T06:20:01,C,266,113,Y,88,0,H,0,0
2019-04-03T06:52:01,C,266,119,Y,88,0,H,0,0
2019-04-03T07:02:01,C,266,123,Y,88,0,H,0,0
2019-04-03T07:12:01,C,266,139,Y,88,0,H,0,0
2019-04-03T07:20:01,C,266,145,Y,88,0,H,0,0
2019-04-03T07:32:01,C,266,148,Y,88,0,H,0,0
2019-04-03T07:42:01,C,266,145,Y,88,0,H,0,0
2019-04-03T07:52:01,C,266,148,Y,88,0,H,0,0
2019-04-03T08:02:01,C,266,153,Y,88,0,H,0,0
2019-04-03T08:12:01,C,266,151,Y,88,0,H,0,0
2019-04-03T08:22:01,C,266,157,Y,88,0,H,0,0
2019-04-03T08:32:01,C,266,160,Y,88,0,H,0,0
2019-04-03T08:42:01,C,266,164,Y,88,0,H,0,0
2019-04-03T08:52:01,C,266,168,Y,88,0,H,0,0
2019-04-03T09:12:01,C,266,174,Y,88,0,H,0,0
2019-04-03T09:22:01,C,266,172,Y,88,0,H,0,0
2019-04-03T09:32:01,C,266,177,Y,88,0,H,0,0
2019-04-03T09:42:01,C,266,167,Y,88,0,H,0,0
2019-04-03T09:52:01,C,266,167,Y,88,0,H,0,0
2019-04-03T10:12:01,C,266,178,Y,88,0,H,0,0
2019-04-03T10:22:01,C,266,176,Y,88,0,H,0,0
2019-04-03T10:34:01,C,266,176,Y,88,0,H,0,0
2019-04-03T10:44:01,C,266,176,Y,88,0,H,0,0
2019-04-03T10:52:01,C,266,176,Y,88,0,H,0,0
2019-04-03T11:04:01,C,266,176,Y,88,0,H,0,0
2019-04-03T11:14:01,C,266,176,Y,88,0,H,0,0
2019-04-03T11:24:01,C,266,173,Y,88,0,H,0,0
2019-04-03T11:34:01,C,266,170,Y,88,0,H,0,0
2019-04-03T11:42:01,C,266,174,Y,88,0,H,0,0
2019-04-03T11:52:01,C,266,175,Y,88,0,H,0,0
2019-04-03T12:04:01,C,266,168,Y,88,0,H,0,0
2019-04-03T12:14:01,C,266,163,Y,88,0,H,0,0
2019-04-03T12:24:01,C,266,161,Y,88,0,H,0,0
2019-04-03T12:32:01,C,266,154,Y,88,0,H,0,0
2019-04-03T12:44:02,C,266,155,Y,88,0,H,0,0
2019-04-03T12:54:01,C,266,160,Y,88,0,H,0,0
2019-04-03T13:04:01,C,266,158,Y,88,0,H,0,0
2019-04-03T13:14:01,C,266,163,Y,88,0,H,0,0
2019-04-03T13:24:01,C,266,165,Y,88,0,H,0,0
2019-04-03T13:34:01,C,266,167,Y,88,0,H,0,0
2019-04-03T13:44:01,C,266,169,Y,88,0,H,0,0
2019-04-03T13:54:01,C,266,170,Y,88,0,H,0,0
2019-04-03T14:04:01,C,266,177,Y,88,0,H,0,0
2019-04-03T14:14:01,C,266,178,Y,88,0,H,0,0
2019-04-03T14:24:01,C,266,181,Y,88,0,H,0,0
2019-04-03T14:34:01,C,266,186,Y,88,0,H,0,0
2019-04-03T14:44:01,C,266,191,Y,88,0,H,0,0
2019-04-03T14:54:01,C,266,188,Y,88,0,H,0,0
2019-04-03T15:04:01,C,266,189,Y,88,0,H,0,0
2019-04-03T15:14:01,C,266,190,Y,88,0,H,0,0
2019-04-03T15:24:01,C,266,188,Y,88,0,H,0,0
2019-04-03T15:34:01,C,266,193,Y,88,0,H,0,0
2019-04-03T15:44:01,C,266,189,Y,88,0,H,0,0
2019-04-03T15:54:01,C,266,189,Y,88,0,H,0,0
2019-04-03T16:04:01,C,266,191,Y,88,0,H,0,0
2019-04-03T16:14:01,C,266,182,Y,88,0,H,0,0
2019-04-03T16:24:01,C,266,184,Y,88,0,H,0,0
2019-04-03T16:34:01,C,266,180,Y,88,0,H,0,0
2019-04-03T16:44:01,C,266,184,Y,88,0,H,0,0
2019-04-03T16:54:01,C,266,182,Y,88,0,H,0,0
2019-04-03T17:04:01,C,266,180,Y,88,0,H,0,0
2019-04-03T17:14:01,C,266,180,Y,88,0,H,0,0
2019-04-03T17:24:01,C,266,182,Y,88,0,H,0,0
2019-04-03T17:34:01,C,266,184,Y,88,0,H,0,0
2019-04-03T17:44:01,C,266,187,Y,88,0,H,0,0
2019-04-03T17:54:01,C,266,180,Y,88,0,H,0,0
2019-04-03T18:04:01,C,266,172,Y,88,0,H,0,0
2019-04-03T18:14:01,C,266,173,Y,88,0,H,0,0
2019-04-03T18:24:01,C,266,177,Y,88,0,H,0,0
2019-04-03T18:34:01,C,266,173,Y,88,0,H,0,0
2019-04-03T18:44:01,C,266,168,Y,88,0,H,0,0
2019-04-03T18:56:01,C,266,165,Y,88,0,H,0,0
2019-04-03T19:04:01,C,266,166,Y,88,0,H,0,0
2019-04-03T19:14:01,C,266,156,Y,88,0,H,0,0
2019-04-03T19:26:01,C,266,152,Y,88,0,H,0,0
2019-04-03T19:34:01,C,266,147,Y,88,0,H,0,0
2019-04-03T19:44:01,C,266,149,Y,88,0,H,0,0
2019-04-03T19:54:01,C,266,146,Y,88,0,H,0,0
2019-04-03T20:04:01,C,266,143,Y,88,0,H,0,0
2019-04-03T20:16:01,C,266,140,Y,88,0,H,0,0
2019-04-03T20:26:01,C,266,131,Y,88,0,H,0,0
2019-04-03T20:34:01,C,266,134,Y,88,0,H,0,0
2019-04-03T20:44:01,C,266,131,Y,88,0,H,0,0
2019-04-03T20:56:01,C,266,128,Y,88,0,H,0,0
2019-04-03T21:04:01,C,266,128,Y,88,0,H,0,0
2019-04-03T21:14:01,C,266,132,Y,88,0,H,0,0
2019-04-03T21:24:01,C,266,131,Y,88,0,H,0,0
2019-04-03T21:34:01,Y,88,0,H,0,0
2019-04-03T21:36:01,C,266,127
2019-04-03T21:44:01,C,266,125,Y,88,0,H,0,0
2019-04-03T21:54:01,C,266,124,Y,88,0,H,0,0
2019-04-03T22:04:01,C,266,121,Y,88,0,H,0,0
2019-04-03T22:16:01,C,266,119,Y,88,0,H,0,0
2019-04-03T22:24:01,C,266,115,Y,88,0,H,0,0
2019-04-03T22:36:01,C,266,116,Y,88,0,H,0,0
2019-04-03T22:44:01,C,266,115,Y,88,0,H,0,0
2019-04-03T22:54:01,C,266,114,Y,88,0,H,0,0
2019-04-03T23:04:01,C,266,113,Y,88,0,H,0,0
2019-04-03T23:14:01,C,266,111,Y,88,0,H,0,0
2019-04-03T23:26:01,C,266,113,Y,88,0,H,0,0
2019-04-03T23:36:01,C,266,111,Y,88,0,H,0,0
2019-04-03T23:44:01,C,266,109,Y,88,0,H,0,0
2019-04-03T23:56:01,C,266,108,Y,88,0,H,0,0
2019-04-04T00:06:01,C,266,106,Y,88,0,H,0,0
2019-04-04T00:16:01,C,266,106,Y,88,0,H,0,0
2019-04-04T00:26:01,C,266,106,Y,88,0,H,0,0
2019-04-04T00:34:01,C,266,104,Y,88,0,H,0,0
2019-04-04T00:46:01,C,266,102,Y,88,0,H,0,0
2019-04-04T00:54:01,C,266,102,Y,88,0,H,0,0
2019-04-04T01:06:06,C,266,102,Y,88,0,H,0,0
2019-04-04T01:14:01,C,266,102,Y,88,0,H,0,0
2019-04-04T01:26:01,C,266,102,Y,88,0,H,0,0
2019-04-04T01:36:01,C,266,102,Y,88,0,H,0,0
2019-04-04T01:46:01,C,266,100,Y,88,0,H,0,0
2019-04-04T01:54:01,C,266,100,Y,88,0,H,0,0
2019-04-04T02:06:01,C,266,100,Y,88,0,H,0,0
2019-04-04T02:16:01,C,266,101,Y,88,0,H,0,0
2019-04-04T02:26:01,C,266,100,Y,88,0,H,0,0
2019-04-04T02:36:01,C,266,100,Y,88,0,H,0,0
2019-04-04T02:46:01,C,266,101,Y,88,0,H,0,0
2019-04-04T02:54:01,C,266,100,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:02:01,C,266,101,Y,88,0,H,0,0
2019-04-04T03:12:01,C,266,100,Y,88,0,H,0,0
2019-04-04T03:34:01,C,266,102,Y,88,0,H,0,0
2019-04-04T03:46:01,C,266,101,Y,88,0,H,0,0
2019-04-04T04:08:01,H,0,0
2019-04-04T04:10:01,C,266,102,Y,88,0
2019-04-04T04:28:01,C,266,101,Y,88,0,H,0,0
2019-04-04T04:50:01,C,266,101,Y,88,0,H,0,0
2019-04-04T05:06:01,C,266,102,Y,88,0,H,0,0
2019-04-04T05:30:01,C,266,103,Y,88,0,H,0,0
2019-04-04T05:50:01,C,266,105,Y,88,0,H,0,0
2019-04-04T06:10:01,C,266,105,Y,88,0,H,0,0
2019-04-04T06:30:01,Y,88,0,H,0,0
2019-04-04T06:32:01,C,266,111
2019-04-04T06:52:01,C,266,119,Y,88,0,H,0,0
2019-04-04T07:16:01,C,266,134,Y,88,0,H,0,0
2019-04-04T07:32:01,C,266,135,Y,88,0,H,0,0
2019-04-04T07:52:01,C,266,134,Y,88,0,H,0,0
2019-04-04T08:14:01,C,266,147,Y,88,0,H,0,0
2019-04-04T08:36:01,C,266,151,Y,88,0,H,0,0
2019-04-04T08:56:01,C,266,160,Y,88,0,H,0,0
2019-04-04T09:18:01,C,266,157,Y,88,0,H,0,0
2019-04-04T09:38:01,C,266,158,Y,88,0,H,0,0
2019-04-04T09:54:01,C,266,162,Y,88,0,H,0,0
2019-04-04T10:16:01,C,266,152,Y,88,0,H,0,0
2019-04-04T10:36:01,C,266,148,Y,88,0,H,0,0
2019-04-04T10:56:01,C,266,156,Y,88,0,H,0,0
2019-04-04T11:18:01,C,266,158,Y,88,0,H,0,0
2019-04-04T11:38:01,C,266,161,Y,88,0,H,0,0
2019-04-04T12:00:01,C,266,166,Y,88,0,H,0,0
2019-04-04T12:20:01,C,266,155,Y,88,0,H,0,0
2019-04-04T12:38:01,C,266,151,Y,88,0,H,0,0
2019-04-04T13:02:01,C,266,146,Y,88,0,H,0,0
2019-04-04T13:18:01,C,266,153,Y,88,0,H,0,0
2019-04-04T13:28:01,C,266,153,Y,88,0,H,0,0
2019-04-04T13:38:01,C,266,154,Y,88,0,H,0,0
2019-04-04T13:48:01,C,266,155,Y,88,0,H,0,0
2019-04-04T13:58:01,C,266,158,Y,88,0,H,0,0
2019-04-04T14:08:02,C,266,160,Y,88,0,H,0,0
2019-04-04T14:18:01,C,266,157,Y,88,0,H,0,0
2019-04-04T14:28:01,C,266,155,Y,88,0,H,0,0
2019-04-04T14:38:01,C,266,154,Y,88,0,H,0,0
2019-04-04T14:48:01,C,266,152,Y,88,0,H,0,0
2019-04-04T14:58:01,C,266,154,Y,88,0,H,0,0
2019-04-04T15:08:01,C,266,156,Y,88,0,H,0,0
2019-04-04T15:18:01,C,266,157,Y,88,0,H,0,0
2019-04-04T15:26:01,C,266,157,Y,88,0,H,0,0
2019-04-04T15:38:01,C,266,166,Y,88,0,H,0,0
2019-04-04T15:48:01,C,266,172,Y,88,0,H,0,0
2019-04-04T15:58:01,C,266,168,Y,88,0,H,0,0
2019-04-04T16:08:01,C,266,173,Y,88,0,H,0,0
2019-04-04T16:18:02,C,266,174,Y,88,0,H,0,0
2019-04-04T16:28:01,C,266,174,Y,88,0,H,0,0
2019-04-04T16:38:01,C,266,168,Y,88,0,H,0,0
2019-04-04T16:48:01,C,266,173,Y,88,0,H,0,0
2019-04-04T16:58:02,C,266,169,Y,88,0,H,0,0
2019-04-04T17:08:01,C,266,164,Y,88,0,H,0,0
2019-04-04T17:18:01,C,266,166,Y,88,0,H,0,0
2019-04-04T17:30:01,C,266,168,Y,88,0,H,0,0
2019-04-04T17:38:01,C,266,166,Y,88,0,H,0,0
2019-04-04T17:48:01,C,266,165,Y,88,0,H,0,0
2019-04-04T18:00:02,C,266,165,Y,88,0,H,0,0
2019-04-04T18:10:01,C,266,166,Y,88,0,H,0,0
2019-04-04T18:20:01,C,266,165,Y,88,0,H,0,0
2019-04-04T18:28:01,C,266,162,Y,88,0,H,0,0
2019-04-04T18:38:01,C,266,161,Y,88,0,H,0,0
2019-04-04T18:48:01,C,266,158,Y,88,0,H,0,0
2019-04-04T18:58:01,C,266,161,Y,88,0,H,0,0
2019-04-04T19:08:01,C,266,157,Y,88,0,H,0,0
2019-04-04T19:18:01,C,266,156,Y,88,0,H,0,0
2019-04-04T19:30:01,C,266,160,Y,88,0,H,0,0
2019-04-04T19:40:01,C,266,156,Y,88,0,H,0,0
2019-04-04T19:48:01,C,266,149,Y,88,0,H,0,0
2019-04-04T19:58:01,C,266,157,Y,88,0,H,0,0
