date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-03-29T12:38:41,C,40,24,Y,1000,323,H,0,0
2019-03-29T12:48:44,C,40,23,Y,1000,323,H,0,0
2019-03-29T12:58:47,C,40,24,Y,1000,323,H,0,0
2019-03-29T13:08:42,C,40,23,Y,1000,323,H,0,0
2019-03-29T13:16:42,C,40,24,Y,1000,323,H,0,0
2019-03-29T13:28:46,C,40,23,Y,1000,323,H,0,0
2019-03-29T13:38:49,C,40,23,Y,1000,323,H,0,0
2019-03-29T13:48:46,C,40,23,Y,1000,323,H,0,0
2019-03-29T13:58:38,C,40,23,Y,1000,323,H,0,0
2019-03-29T14:08:40,C,40,25,Y,1000,323,H,0,0
2019-03-29T14:18:44,C,40,24,Y,1000,323,H,0,0
2019-03-29T14:28:41,C,40,24,Y,1000,323,H,0,0
2019-03-29T14:38:37,C,40,24,Y,1000,323,H,0,0
2019-03-29T14:48:41,C,40,25,Y,1000,323,H,0,0
2019-03-29T14:58:41,C,40,25,Y,1000,323,H,0,0
2019-03-29T15:10:45,C,40,25,Y,1000,323,H,0,0
2019-03-29T15:18:37,C,40,25,Y,1000,323,H,0,0
2019-03-29T15:28:40,C,40,26,Y,1000,323,H,0,0
2019-03-29T15:40:41,C,40,25,Y,1000,323,H,0,0
2019-03-29T15:50:43,C,40,25,Y,1000,322,H,0,0
2019-03-29T15:58:37,C,40,24,Y,1000,322,H,0,0
2019-03-29T16:08:38,C,40,23,Y,1000,322,H,0,0
2019-03-29T16:20:40,C,40,19,Y,1000,322,H,0,0
2019-03-29T16:30:38,C,40,22,Y,1000,322,H,0,0
2019-03-29T16:38:45,C,40,21,Y,1000,322,H,0,0
2019-03-29T16:50:36,C,40,18,Y,1000,322,H,0,0
2019-03-29T16:58:43,C,40,19,Y,1000,322,H,0,0
2019-03-29T17:10:44,C,40,19,Y,1000,322,H,0,0
2019-03-29T17:20:40,C,40,17,Y,1000,322,H,0,0
2019-03-29T17:30:40,C,40,13,Y,1000,322,H,0,0
2019-03-29T17:38:50,C,40,14,Y,1000,321,H,0,0
2019-03-29T17:48:47,C,40,14,Y,1000,322,H,0,0
2019-03-29T18:00:42,C,40,10,Y,1000,322,H,0,0
2019-03-29T18:10:50,C,40,16,Y,1000,322,H,0,0
2019-03-29T18:20:42,C,40,15,Y,1000,322,H,0,0
2019-03-29T18:28:40,C,40,16,Y,1000,321,H,0,0
2019-03-29T18:40:41,C,40,17,Y,1000,323,H,0,0
2019-03-29T18:50:45,C,40,14,Y,1000,323,H,0,0
2019-03-29T19:00:38,C,40,16,Y,1000,323,H,0,0
2019-03-29T19:10:40,C,40,15,Y,1000,323,H,0,0
2019-03-29T19:20:36,C,40,14,Y,1000,323,H,0,0
2019-03-29T19:28:45,C,40,13,Y,1000,323,H,0,0
2019-03-29T19:40:51,C,40,12,Y,1000,323,H,0,0
2019-03-29T19:50:42,C,40,13,Y,1000,323,H,0,0
2019-03-29T20:00:43,C,40,14,Y,1000,323,H,0,0
2019-03-29T20:10:43,C,40,15,Y,1000,323,H,0,0
2019-03-29T20:20:38,C,40,15,Y,1000,323,H,0,0
2019-03-29T20:30:47,C,40,17,Y,1000,323,H,0,0
2019-03-29T20:40:48,C,40,18,Y,1000,323,H,0,0
2019-03-29T20:48:50,C,40,17,Y,1000,323,H,0,0
2019-03-29T21:00:47,C,40,17,Y,1000,323,H,0,0
2019-03-29T21:10:51,C,40,17,Y,1000,323,H,0,0
2019-03-29T21:20:44,C,40,18,Y,1000,323,H,0,0
2019-03-29T21:30:43,C,40,19,Y,1000,323,H,0,0
2019-03-29T21:40:37,C,40,23,Y,1000,323,H,0,0
2019-03-29T21:50:45,C,40,24,Y,1000,323,H,0,0
2019-03-29T22:00:39,C,40,24,Y,1000,323,H,0,0
2019-03-29T22:08:43,C,40,24,Y,1000,323,H,0,0
2019-03-29T22:20:51,C,40,24,Y,1000,323,H,0,0
2019-03-29T22:30:49,C,40,23,Y,1000,323,H,0,0
2019-03-29T22:40:44,C,40,23,Y,1000,323,H,0,0
2019-03-29T22:50:39,C,40,23,Y,1000,323,H,0,0
2019-03-29T22:58:50,C,40,23,Y,1000,323,H,0,0
2019-03-29T23:10:44,C,40,23,Y,1000,323,H,0,0
2019-03-29T23:20:40,C,40,21,Y,1000,323,H,0,0
2019-03-29T23:30:42,C,40,21,Y,1000,323,H,0,0
2019-03-29T23:40:42,C,40,21,Y,1000,323,H,0,0
2019-03-29T23:50:46,C,40,21,Y,1000,323,H,0,0
2019-03-30T00:00:49,C,40,20,Y,1000,323,H,0,0
2019-03-30T00:10:48,C,40,21,Y,1000,323,H,0,0
2019-03-30T00:20:41,C,40,20,Y,1000,323,H,0,0
2019-03-30T00:30:41,C,40,20,Y,1000,323,H,0,0
2019-03-30T00:40:39,C,40,19,Y,1000,323,H,0,0
2019-03-30T00:50:41,C,40,19,Y,1000,323,H,0,0
2019-03-30T01:02:14,C,40,19,Y,1000,323,H,0,0
2019-03-30T01:11:03,C,40,19,Y,1000,323,H,0,0
2019-03-30T01:21:26,C,40,19,Y,1000,323,H,0,0
2019-03-30T01:31:57,C,40,19,Y,1000,323,H,0,0
2019-03-30T01:41:57,C,40,19,Y,1000,323,H,0,0
2019-03-30T01:49:59,C,40,19,Y,1000,323,H,0,0
2019-03-30T02:01:29,C,40,20,Y,1000,323,H,0,0
2019-03-30T02:09:51,C,40,20,Y,1000,323,H,0,0
2019-03-30T02:21:34,C,40,20,Y,1000,323,H,0,0
2019-03-30T02:31:11,C,40,20,Y,1000,323,H,0,0
2019-03-30T02:39:14,C,40,20,Y,1000,323,H,0,0
2019-03-30T02:52:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T03:00:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T03:10:37,C,40,20,Y,1000,323,H,0,0
2019-03-30T03:20:37,C,40,20,Y,1000,323,H,0,0
2019-03-30T03:30:37,C,40,20,Y,1000,323,H,0,0
2019-03-30T03:42:05,C,40,20,Y,1000,323,H,0,0
2019-03-30T03:50:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T04:02:38,C,40,20,Y,1000,323,H,0,0
2019-03-30T04:12:38,C,40,20,Y,1000,323,H,0,0
2019-03-30T04:20:37,C,40,19,Y,1000,323,H,0,0
2019-03-30T04:32:38,C,40,19,Y,1000,323,H,0,0
2019-03-30T04:42:38,C,40,19,Y,1000,323,H,0,0
2019-03-30T04:50:38,C,40,19,Y,1000,323,H,0,0
2019-03-30T05:02:40,C,40,19,Y,1000,323,H,0,0
2019-03-30T05:12:37,C,40,19,Y,1000,323,H,0,0
2019-03-30T05:22:36,C,40,19,Y,1000,323,H,0,0
2019-03-30T05:32:35,C,40,19,Y,1000,323,H,0,0
2019-03-30T05:42:37,C,40,19,Y,1000,323,H,0,0
2019-03-30T05:50:36,C,40,19,Y,1000,323,H,0,0
2019-03-30T06:02:35,C,40,20,Y,1000,323,H,0,0
2019-03-30T06:12:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T06:22:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T06:32:37,C,40,20,Y,1000,323,H,0,0
2019-03-30T06:40:37,C,40,20,Y,1000,323,H,0,0
2019-03-30T06:52:35,C,40,19,Y,1000,323,H,0,0
2019-03-30T07:02:37,C,40,19,Y,1000,323,H,0,0
2019-03-30T07:12:34,C,40,19,Y,1000,323,H,0,0
2019-03-30T07:22:46,C,40,20,Y,1000,323,H,0,0
2019-03-30T07:32:35,C,40,20,Y,1000,323,H,0,0
2019-03-30T07:40:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T07:50:35,C,40,19,Y,1000,323,H,0,0
2019-03-30T08:02:37,C,40,17,Y,1000,323,H,0,0
2019-03-30T08:12:36,C,40,14,Y,1000,323,H,0,0
2019-03-30T08:20:35,C,40,11,Y,1000,323,H,0,0
2019-03-30T08:32:37,C,40,11,Y,1000,323,H,0,0
2019-03-30T08:42:35,C,40,9,Y,1000,323,H,0,0
2019-03-30T08:52:35,C,40,9,Y,1000,323,H,0,0
2019-03-30T09:02:36,C,40,8,Y,1000,323,H,0,0
2019-03-30T09:12:35,C,40,3,Y,1000,323,H,0,0
2019-03-30T09:22:36,C,40,3,Y,1000,323,H,0,0
2019-03-30T09:32:35,C,40,6,Y,1000,323,H,0,0
2019-03-30T09:42:35,C,40,14,Y,1000,323,H,0,0
2019-03-30T09:52:35,C,40,15,Y,1000,323,H,0,0
2019-03-30T10:02:37,C,40,16,Y,1000,323,H,0,0
2019-03-30T10:12:37,C,40,17,Y,1000,323,H,0,0
2019-03-30T10:22:37,C,40,18,Y,1000,323,H,0,0
2019-03-30T10:32:34,C,40,18,Y,1000,323,H,0,0
2019-03-30T10:44:36,C,40,16,Y,1000,323,H,0,0
2019-03-30T10:52:36,C,40,16,Y,1000,323,H,0,0
2019-03-30T11:04:35,C,40,18,Y,1000,323,H,0,0
2019-03-30T11:14:35,C,40,19,Y,1000,323,H,0,0
2019-03-30T11:22:34,C,40,17,Y,1000,323,H,0,0
2019-03-30T11:34:35,C,40,18,Y,1000,323,H,0,0
2019-03-30T11:44:35,C,40,18,Y,1000,323,H,0,0
2019-03-30T11:54:35,C,40,20,Y,1000,323,H,0,0
2019-03-30T12:04:36,C,40,19,Y,1000,323,H,0,0
2019-03-30T12:12:37,C,40,19,Y,1000,323,H,0,0
2019-03-30T12:22:40,C,40,18,Y,1000,323,H,0,0
2019-03-30T12:32:36,C,40,17,Y,1000,323,H,0,0
2019-03-30T12:44:37,C,40,17,Y,1000,322,H,0,0
2019-03-30T12:52:36,C,40,18,Y,1000,322,H,0,0
2019-03-30T13:04:36,C,40,18,Y,1000,323,H,0,0
2019-03-30T13:14:36,C,40,18,Y,1000,323,H,0,0
2019-03-30T13:24:50,C,40,17,Y,1000,323,H,0,0
2019-03-30T13:34:37,C,40,18,Y,1000,323,H,0,0
2019-03-30T13:44:34,C,40,19,Y,1000,323,H,0,0
2019-03-30T13:52:37,C,40,21,Y,1000,323,H,0,0
2019-03-30T14:02:34,C,40,21,Y,1000,323,H,0,0
2019-03-30T14:14:34,C,40,22,Y,1000,323,H,0,0
2019-03-30T14:24:35,C,40,22,Y,1000,323,H,0,0
2019-03-30T14:34:36,C,40,18,Y,1000,323,H,0,0
2019-03-30T14:44:36,C,40,11,Y,1000,323,H,0,0
2019-03-30T14:52:34,C,40,8,Y,1000,323,H,0,0
2019-03-30T15:04:34,C,40,6,Y,1000,322,H,0,0
2019-03-30T15:12:37,C,40,7,Y,1000,322,H,0,0
2019-03-30T15:24:37,C,40,7,Y,1000,322,H,0,0
2019-03-30T15:34:34,C,40,7,Y,1000,322,H,0,0
2019-03-30T15:44:33,C,40,7,Y,1000,322,H,0,0
2019-03-30T15:54:35,C,40,6,Y,1000,322,H,0,0
2019-03-30T16:04:37,C,40,6,Y,1000,322,H,0,0
2019-03-30T16:14:36,C,40,15,Y,1000,322,H,0,0
2019-03-30T16:24:35,C,40,16,Y,1000,322,H,0,0
2019-03-30T16:34:35,C,40,17,Y,1000,323,H,0,0
2019-03-30T16:44:34,C,40,19,Y,1000,323,H,0,0
2019-03-30T16:52:34,C,40,19,Y,1000,323,H,0,0
2019-03-30T17:04:34,C,40,18,Y,1000,323,H,0,0
2019-03-30T17:14:34,C,40,22,Y,1000,323,H,0,0
2019-03-30T17:24:34,C,40,20,Y,1000,323,H,0,0
2019-03-30T17:34:34,C,40,21,Y,1000,323,H,0,0
2019-03-30T17:44:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T17:54:36,C,40,20,Y,1000,323,H,0,0
2019-03-30T18:04:35,C,40,20,Y,1000,323,H,0,0
2019-03-30T18:14:35,C,40,21,Y,1000,323,H,0,0
2019-03-30T18:24:35,C,40,22,Y,1000,323,H,0,0
2019-03-30T18:34:35,C,40,25,Y,1000,323,H,0,0
2019-03-30T18:44:35,C,40,24,Y,1000,323,H,0,0
2019-03-30T18:54:35,C,40,25,Y,1000,323,H,0,0
2019-03-30T19:04:35,C,40,25,Y,1000,322,H,0,0
2019-03-30T19:14:37,C,40,25,Y,1000,322,H,0,0
2019-03-30T19:24:34,C,40,25,Y,1000,322,H,0,0
2019-03-30T19:34:36,C,40,24,Y,1000,322,H,0,0
2019-03-30T19:44:37,C,40,24,Y,1000,322,H,0,0
2019-03-30T19:54:36,C,40,25,Y,1000,322,H,0,0
2019-03-30T20:04:36,C,40,28,Y,1000,322,H,0,0
2019-03-30T20:14:37,C,40,28,Y,1000,322,H,0,0
2019-03-30T20:24:36,C,40,29,Y,1000,322,H,0,0
2019-03-30T20:34:37,C,40,29,Y,1000,322,H,0,0
2019-03-30T20:46:36,C,40,29,Y,1000,323,H,0,0
2019-03-30T20:56:36,C,40,30,Y,1000,323,H,0,0
2019-03-30T21:04:36,C,40,29,Y,1000,323,H,0,0
2019-03-30T21:16:37,C,40,27,Y,1000,323,H,0,0
2019-03-30T21:24:36,C,40,27,Y,1000,323,H,0,0
2019-03-30T21:34:35,C,40,27,Y,1000,323,H,0,0
2019-03-30T21:46:37,C,40,26,Y,1000,323,H,0,0
2019-03-30T21:54:37,C,40,25,Y,1000,323,H,0,0
2019-03-30T22:06:37,C,40,25,Y,1000,323,H,0,0
2019-03-30T22:16:39,C,40,25,Y,1000,323,H,0,0
2019-03-30T22:24:48,C,40,24,Y,1000,323,H,0,0
2019-03-30T22:34:46,C,40,23,Y,1000,323,H,0,0
2019-03-30T22:46:41,C,40,23,Y,1000,323,H,0,0
2019-03-30T22:56:37,C,40,23,Y,1000,323,H,0,0
2019-03-30T23:06:37,C,40,24,Y,1000,323,H,0,0
2019-03-30T23:16:36,C,40,24,Y,1000,323,H,0,0
2019-03-30T23:24:37,C,40,24,Y,1000,323,H,0,0
2019-03-30T23:34:41,C,40,24,Y,1000,323,H,0,0
2019-03-30T23:46:38,C,40,24,Y,1000,323,H,0,0
2019-03-30T23:56:37,C,40,23,Y,1000,323,H,0,0
2019-03-31T00:06:42,C,40,23,Y,1000,323,H,0,0
2019-03-31T00:16:40,C,40,22,Y,1000,323,H,0,0
2019-03-31T00:26:37,C,40,22,Y,1000,323,H,0,0
2019-03-31T00:36:45,C,40,22,Y,1000,323,H,0,0
2019-03-31T00:46:43,C,40,22,Y,1000,323,H,0,0
2019-03-31T00:56:36,C,40,22,Y,1000,323,H,0,0
2019-03-31T01:06:00,C,40,23,Y,1000,323,H,0,0
2019-03-31T01:13:44,C,40,23,Y,1000,323,H,0,0
2019-03-31T01:25:47,C,40,23,Y,1000,323,H,0,0
2019-03-31T01:34:41,C,40,23,Y,1000,323,H,0,0
2019-03-31T01:46:09,C,40,23,Y,1000,323,H,0,0
2019-03-31T01:55:58,C,40,23,Y,1000,323,H,0,0
2019-03-31T02:08:00,C,40,23,Y,1000,323,H,0,0
2019-03-31T02:16:02,C,40,22,Y,1000,323,H,0,0
2019-03-31T02:24:24,C,40,22,Y,1000,323,H,0,0
2019-03-31T02:33:22,C,40,22,Y,1000,323,H,0,0
2019-03-31T02:46:02,C,40,22,Y,1000,323,H,0,0
2019-03-31T02:56:35,C,40,22,Y,1000,323,H,0,0
2019-03-31T03:06:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T03:16:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T03:26:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T03:34:17,C,40,21,Y,1000,323,H,0,0
2019-03-31T03:46:35,C,40,21,Y,1000,323,H,0,0
2019-03-31T03:56:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T04:04:38,C,40,21,Y,1000,323,H,0,0
2019-03-31T04:16:38,C,40,21,Y,1000,323,H,0,0
2019-03-31T04:26:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T04:36:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T04:46:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T04:56:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T05:06:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T05:16:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T05:26:37,C,40,21,Y,1000,323,H,0,0
2019-03-31T05:36:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T05:46:36,C,40,22,Y,1000,323,H,0,0
2019-03-31T05:56:38,C,40,22,Y,1000,323,H,0,0
2019-03-31T06:08:37,C,40,22,Y,1000,323,H,0,0
2019-03-31T06:16:37,C,40,23,Y,1000,323,H,0,0
2019-03-31T06:28:37,C,40,23,Y,1000,323,H,0,0
2019-03-31T06:36:37,C,40,23,Y,1000,323,H,0,0
2019-03-31T06:48:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T06:56:35,C,40,20,Y,1000,323,H,0,0
2019-03-31T07:08:42,C,40,16,Y,1000,322,H,0,0
2019-03-31T07:16:37,C,40,15,Y,1000,322,H,0,0
2019-03-31T07:26:37,C,40,15,Y,1000,322,H,0,0
2019-03-31T07:38:36,C,40,12,Y,1000,322,H,0,0
2019-03-31T07:48:36,C,40,12,Y,1000,322,H,0,0
2019-03-31T07:56:37,C,40,12,Y,1000,322,H,0,0
2019-03-31T08:06:37,C,40,6,Y,1000,322,H,0,0
2019-03-31T08:16:36,C,40,3,Y,1000,322,H,0,0
2019-03-31T08:26:35,C,40,5,Y,1000,322,H,0,0
2019-03-31T08:36:34,C,40,8,Y,1000,322,H,0,0
2019-03-31T08:48:34,C,40,7,Y,1000,322,H,0,0
2019-03-31T08:58:35,C,40,5,Y,1000,322,H,0,0
2019-03-31T09:08:35,C,40,5,Y,1000,322,H,0,0
2019-03-31T09:16:36,C,40,5,Y,1000,322,H,0,0
2019-03-31T09:28:36,C,40,8,Y,1000,322,H,0,0
2019-03-31T09:38:34,C,40,7,Y,1000,322,H,0,0
2019-03-31T09:48:34,C,40,11,Y,1000,322,H,0,0
2019-03-31T09:58:34,C,40,11,Y,1000,322,H,0,0
2019-03-31T10:08:36,C,40,14,Y,1000,322,H,0,0
2019-03-31T10:18:34,C,40,15,Y,1000,322,H,0,0
2019-03-31T10:28:34,C,40,15,Y,1000,322,H,0,0
2019-03-31T10:38:35,C,40,15,Y,1000,322,H,0,0
2019-03-31T10:48:37,C,40,13,Y,1000,322,H,0,0
2019-03-31T10:58:35,C,40,13,Y,1000,322,H,0,0
2019-03-31T11:08:35,C,40,9,Y,1000,322,H,0,0
2019-03-31T11:16:36,C,40,6,Y,1000,322,H,0,0
2019-03-31T11:28:35,C,40,6,Y,1000,322,H,0,0
2019-03-31T11:38:34,C,40,5,Y,1000,322,H,0,0
2019-03-31T11:48:35,C,40,5,Y,1000,322,H,0,0
2019-03-31T11:58:37,C,40,9,Y,1000,322,H,0,0
2019-03-31T12:08:36,C,40,10,Y,1000,322,H,0,0
2019-03-31T12:18:36,C,40,9,Y,1000,322,H,0,0
2019-03-31T12:28:36,C,40,11,Y,1000,322,H,0,0
2019-03-31T12:38:34,C,40,14,Y,1000,322,H,0,0
2019-03-31T12:48:35,C,40,17,Y,1000,322,H,0,0
2019-03-31T12:58:34,C,40,16,Y,1000,322,H,0,0
2019-03-31T13:06:33,C,40,16,Y,1000,322,H,0,0
2019-03-31T13:18:34,C,40,16,Y,1000,322,H,0,0
2019-03-31T13:28:35,C,40,17,Y,1000,322,H,0,0
2019-03-31T13:36:34,C,40,18,Y,1000,322,H,0,0
2019-03-31T13:48:34,C,40,19,Y,1000,322,H,0,0
2019-03-31T13:58:34,C,40,21,Y,1000,322,H,0,0
2019-03-31T14:08:35,C,40,20,Y,1000,322,H,0,0
2019-03-31T14:18:33,C,40,17,Y,1000,321,H,0,0
2019-03-31T14:28:34,C,40,16,Y,1000,321,H,0,0
2019-03-31T14:38:35,C,40,16,Y,1000,321,H,0,0
2019-03-31T14:48:34,C,40,15,Y,1000,321,H,0,0
2019-03-31T14:56:36,C,40,15,Y,1000,321,H,0,0
2019-03-31T15:06:35,C,40,12,Y,1000,321,H,0,0
2019-03-31T15:18:35,C,40,13,Y,1000,321,H,0,0
2019-03-31T15:28:34,C,40,12,Y,1000,322,H,0,0
2019-03-31T15:38:34,C,40,12,Y,1000,322,H,0,0
2019-03-31T15:48:34,C,40,10,Y,1000,322,H,0,0
2019-03-31T15:58:34,C,40,7,Y,1000,322,H,0,0
2019-03-31T16:08:34,C,40,4,Y,1000,322,H,0,0
2019-03-31T16:18:34,C,40,1,Y,1000,322,H,0,0
2019-03-31T16:28:36,C,40,3,Y,1000,322,H,0,0
2019-03-31T16:38:35,C,40,4,Y,1000,322,H,0,0
2019-03-31T16:48:35,C,40,5,Y,1000,322,H,0,0
2019-03-31T16:58:34,C,40,5,Y,1000,322,H,0,0
2019-03-31T17:10:35,C,40,5,Y,1000,322,H,0,0
2019-03-31T17:18:34,C,40,5,Y,1000,322,H,0,0
2019-03-31T17:28:34,C,40,3,Y,1000,322,H,0,0
2019-03-31T17:40:35,C,40,2,Y,1000,322,H,0,0
2019-03-31T17:48:35,C,40,3,Y,1000,322,H,0,0
2019-03-31T17:58:37,C,40,6,Y,1000,322,H,0,0
2019-03-31T18:08:35,C,40,8,Y,1000,322,H,0,0
2019-03-31T18:18:34,C,40,12,Y,1000,322,H,0,0
2019-03-31T18:30:34,C,40,19,Y,1000,322,H,0,0
2019-03-31T18:40:35,C,40,18,Y,1000,322,H,0,0
2019-03-31T18:48:36,C,40,15,Y,1000,322,H,0,0
2019-03-31T19:00:35,C,40,15,Y,1000,322,H,0,0
2019-03-31T19:08:35,C,40,14,Y,1000,322,H,0,0
2019-03-31T19:18:34,C,40,14,Y,1000,322,H,0,0
2019-03-31T19:30:35,C,40,13,Y,1000,322,H,0,0
2019-03-31T19:38:35,C,40,14,Y,1000,322,H,0,0
2019-03-31T19:48:35,C,40,15,Y,1000,322,H,0,0
2019-03-31T19:58:35,C,40,15,Y,1000,322,H,0,0
2019-03-31T20:10:36,C,40,15,Y,1000,322,H,0,0
2019-03-31T20:18:36,C,40,17,Y,1000,322,H,0,0
2019-03-31T20:30:37,C,40,17,Y,1000,322,H,0,0
2019-03-31T20:38:35,C,40,17,Y,1000,322,H,0,0
2019-03-31T20:48:35,C,40,17,Y,1000,322,H,0,0
2019-03-31T21:00:35,C,40,18,Y,1000,322,H,0,0
2019-03-31T21:10:35,C,40,19,Y,1000,322,H,0,0
2019-03-31T21:18:35,C,40,19,Y,1000,322,H,0,0
2019-03-31T21:30:35,C,40,18,Y,1000,322,H,0,0
2019-03-31T21:40:35,C,40,21,Y,1000,322,H,0,0
2019-03-31T21:50:34,C,40,21,Y,1000,322,H,0,0
2019-03-31T21:58:35,C,40,23,Y,1000,322,H,0,0
2019-03-31T22:10:38,C,40,21,Y,1000,323,H,0,0
2019-03-31T22:20:35,C,40,21,Y,1000,323,H,0,0
2019-03-31T22:30:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T22:40:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T22:50:36,C,40,21,Y,1000,323,H,0,0
2019-03-31T23:00:36,C,40,20,Y,1000,323,H,0,0
2019-03-31T23:08:36,C,40,20,Y,1000,323,H,0,0
2019-03-31T23:20:36,C,40,20,Y,1000,323,H,0,0
2019-03-31T23:30:35,C,40,19,Y,1000,323,H,0,0
2019-03-31T23:40:38,C,40,19,Y,1000,323,H,0,0
2019-03-31T23:50:37,C,40,19,Y,1000,323,H,0,0
2019-03-31T23:58:37,C,40,20,Y,1000,323,H,0,0
2019-04-01T00:10:45,C,40,19,Y,1000,323,H,0,0
2019-04-01T00:20:55,C,40,19,Y,1000,323,H,0,0
2019-04-01T00:30:42,C,40,18,Y,1000,323,H,0,0
2019-04-01T00:39:19,C,40,18,Y,1000,323,H,0,0
2019-04-01T00:51:21,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:00:10,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:12:07,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:17:44,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:28:01,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:40:22,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:49:02,C,40,18,Y,1000,323,H,0,0
2019-04-01T01:56:06,C,40,20,Y,1000,323,H,0,0
2019-04-01T02:09:57,C,40,20,Y,1000,323,H,0,0
2019-04-01T02:19:12,C,40,20,Y,1000,323,H,0,0
2019-04-01T02:30:00,C,40,20,Y,1000,323,H,0,0
2019-04-01T02:39:48,C,40,20,Y,1000,323,H,0,0
2019-04-01T02:50:09,C,40,20,Y,1000,323,H,0,0
2019-04-01T02:59:55,C,40,20,Y,1000,323,H,0,0
2019-04-01T03:12:16,C,40,20,Y,1000,323,H,0,0
2019-04-01T03:21:47,C,40,20,Y,1000,323,H,0,0
2019-04-01T03:28:23,C,40,20,Y,1000,323,H,0,0
2019-04-01T03:41:09,C,40,20,Y,1000,323,H,0,0
2019-04-01T03:50:37,C,40,20,Y,1000,323,H,0,0
2019-04-01T04:20:37,C,40,19,Y,1000,323,H,0,0
2019-04-01T04:32:38,C,40,19,Y,1000,323,H,0,0
2019-04-01T04:42:37,C,40,19,Y,1000,323,H,0,0
2019-04-01T04:52:37,C,40,19,Y,1000,323,H,0,0
2019-04-01T05:00:36,C,40,19,Y,1000,323,H,0,0
2019-04-01T05:12:36,C,40,19,Y,1000,323,H,0,0
2019-04-01T05:22:36,C,40,19,Y,1000,323,H,0,0
2019-04-01T05:32:38,C,40,19,Y,1000,323,H,0,0
2019-04-01T05:42:37,C,40,19,Y,1000,323,H,0,0
2019-04-01T05:52:37,C,40,19,Y,1000,323,H,0,0
2019-04-01T06:02:39,C,40,20,Y,1000,323,H,0,0
2019-04-01T06:12:38,C,40,20,Y,1000,323,H,0,0
2019-04-01T06:22:37,C,40,20,Y,1000,323,H,0,0
2019-04-01T06:32:43,C,40,20,Y,1000,323,H,0,0
2019-04-01T06:40:38,C,40,20,Y,1000,323,H,0,0
2019-04-01T06:52:37,C,40,20,Y,1000,323,H,0,0
2019-04-01T07:00:35,C,40,20,Y,1000,323,H,0,0
2019-04-01T07:12:38,C,40,23,Y,1000,323,H,0,0
2019-04-01T07:22:40,C,40,24,Y,1000,323,H,0,0
2019-04-01T07:30:35,C,40,24,Y,1000,323,H,0,0
2019-04-01T07:42:41,C,40,24,Y,1000,323,H,0,0
2019-04-01T07:52:35,C,40,24,Y,1000,323,H,0,0
2019-04-01T08:02:45,C,40,24,Y,1000,323,H,0,0
2019-04-01T08:12:36,C,40,24,Y,1000,323,H,0,0
2019-04-01T08:22:54,C,40,25,Y,1000,323,H,0,0
2019-04-01T08:32:40,C,40,24,Y,1000,323,H,0,0
2019-04-01T08:42:38,C,40,25,Y,1000,323,H,0,0
2019-04-01T08:52:39,C,40,25,Y,1000,323,H,0,0
2019-04-01T09:02:39,C,40,25,Y,1000,323,H,0,0
2019-04-01T09:08:54,C,40,25,Y,1000,323,H,0,0
2019-04-01T09:10:37,C,40,25,Y,1000,323,H,0,0
2019-04-01T09:32:57,C,40,26,Y,1000,323,H,0,0
2019-04-01T09:42:35,C,40,25,Y,1000,323,H,0,0
2019-04-01T09:52:46,C,40,26,Y,1000,323,H,0,0
2019-04-01T10:02:38,C,40,26,Y,1000,323,H,0,0
2019-04-01T10:12:47,C,40,26,Y,1000,323,H,0,0
2019-04-01T10:22:35,C,40,26,Y,1000,323,H,0,0
2019-04-01T10:32:36,C,40,26,Y,1000,323,H,0,0
2019-04-01T10:42:35,C,40,26,Y,1000,323,H,0,0
2019-04-01T10:52:35,C,40,26,Y,1000,323,H,0,0
2019-04-01T11:04:43,C,40,25,Y,1000,323,H,0,0
2019-04-01T11:12:39,C,40,26,Y,1000,323,H,0,0
2019-04-01T11:24:36,C,40,28,Y,1000,323,H,0,0
